Date Time,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m²),PAR (µmol/m²/s),max. PAR (µmol/m²/s),Tlog (degC),CO2 (ppm)
2024-01-03 15:00:00,-2.2495966873229833,-0.216485372947111,0.004492708976521423,-0.23890245703998875,-0.10067760282881034,-0.3896689280701464,-0.3996355424320118,-0.25650474180756355,-0.3546457207176849,-0.354416731010886,-0.4837663498039818,1.5020919936577761,1.5839185154474262,0.34730144356324244,-0.13776501594469712,-0.28577874973934486,-0.42009425595817046,-0.4092650417066394,-0.3934889216527935,-0.20509029168591378,-0.5846586941236407
2024-01-03 16:00:00,-2.2474776175921174,-0.23982219745687772,-0.01867019962390616,-0.2606561851608567,-0.08751363743850855,-0.4084705855962925,-0.41904372949521806,-0.26910006138135295,-0.3745616864820906,-0.3735433393612733,-0.46238931770195685,1.056079786930568,1.056139547841399,0.28095954046190813,-0.13776501594469712,-0.28577874973934486,-0.6057610563112125,-0.5997366761017268,-0.5792738564479025,-0.3231591212750585,-0.5304405408387535
2024-01-03 17:00:00,-2.2759084698146075,-0.27640424668840424,-0.05187720133425157,-0.23020096579164162,0.05624822919802318,-0.43687743772818743,-0.3921708551000096,-0.33361267383246923,-0.34761655633024696,-0.3459568850097535,-0.44130860089639823,0.8720291801038973,0.8824495768637095,0.25751873469943615,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.40180496878104827,-0.4779435987692551
2024-01-03 18:00:00,-2.288446299055577,-0.2984796212246703,-0.0719653875540942,-0.2326482602052391,0.10615765193679257,-0.45383980267025414,-0.39403702693301007,-0.3578817042307464,-0.3487880837281534,-0.3477959819665214,-0.42606952850683877,0.8189593732274953,0.8817041263444922,0.2811806801389124,-0.13776501594469712,0.05174288970204277,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.4354245677149065,-0.465895120261504
2024-01-03 19:00:00,-2.320585523307071,-0.3140375042311815,-0.08487922155256497,-0.22585022016746809,0.15777176084121258,-0.4654886557027579,-0.3873188083342081,-0.3803075171304201,-0.34234468303966936,-0.34043959413944913,-0.4227677294890976,0.20696287690813547,0.5947056764457341,0.2296551353968762,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.46864393332812315,-0.49085268288470496
2024-01-03 20:00:00,-2.3357721897116113,-0.2871265714631621,-0.056591775651155474,-0.2815941484771922,-0.016011523268164695,-0.44484770559253195,-0.4377054478252235,-0.3090364405177583,-0.3915488337517309,-0.39046303136353866,-0.4475312221221332,0.7986347663386604,0.9838308474772967,0.3194378442606817,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.46644265006459656,-0.5140890342925172
2024-01-03 21:00:00,-2.3491929646737875,-0.34725568686670555,-0.11460153789824742,-0.29546215015424554,0.1032218035403946,-0.4904212885091691,-0.4496489475564274,-0.36709779172376295,-0.4044356351286996,-0.4022332518868536,-0.39969746712156157,0.7975056215115027,0.6304873013681767,0.37295364609575804,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.4716456832329317,-0.4796648099846498
2024-01-03 22:00:00,-2.3299447479517292,-0.3712232363632228,-0.14001924291110399,-0.34821494084735044,0.059373487168382144,-0.5079967509792622,-0.494437071548441,-0.35696009548144475,-0.44953943994809,-0.4489463145887603,-0.371251198661049,2.6572071518398888,2.192951589648167,0.39705787088924316,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.5274782314623752,-0.5467920473849869
2024-01-03 23:00:00,-2.2854442836035047,-0.47319044255454645,-0.24496976683516808,-0.4719392695347873,0.06855985150549965,-0.5815684543424433,-0.5978229910966726,-0.3824579375454573,-0.5561484331575574,-0.5552461186899499,-0.26521265328368276,1.0526923524490956,0.985321748515732,0.3055060446094014,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.6039227957048379,-0.5579799202850451
2024-01-04 00:00:00,-2.2640769971505925,-0.4658319843757911,-0.23964024804214717,-0.3979765939238361,0.19612719956835034,-0.5762549424328802,-0.536985789340854,-0.42454473709689994,-0.4952290084664332,-0.49345246094254575,-0.2685144523014181,0.03194542869872455,0.031145083917264553,0.22169410702471615,-0.13776501594469712,0.5499891193536149,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.5879134628791912,-0.49859813335397374
2024-01-04 01:00:00,-2.266019477737208,-0.37605879459497615,-0.15088326198918478,-0.37513517939692465,0.02139686758916722,-0.5114709703047459,-0.517204367911048,-0.3428287613254859,-0.4741415153041211,-0.47359021380945154,-0.3469533443510245,0.956715042140709,1.0971393263983649,0.34553232614720697,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.5460890808721892,-0.5347435688772358
2024-01-04 02:00:00,-2.2495966873229833,-0.34977858681370727,-0.12669544592855522,-0.43876483415046363,-0.1629933526620367,-0.4922605810932487,-0.5705768823348644,-0.2703288730470886,-0.528031775607808,-0.5283953031211375,-0.3616844476609324,0.6879785732772266,1.0658304045912275,0.4125376482795544,-0.13776501594469712,-0.12505415952916024,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.5330814979513515,-0.5510950754234691
2024-01-04 03:00:00,-2.227699633437343,-0.416004710422505,-0.19372439382537002,-0.41293228200693277,0.04403131167752721,-0.5406952858073425,-0.549302523438658,-0.3603393275622174,-0.5069442824454952,-0.5074295978139822,-0.299881542969936,0.9510693180049213,1.1955387949350818,0.4017018041063361,-0.13776501594469712,0.8714382997739841,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.5498912974182807,-0.539046596915721
2024-01-04 04:00:00,-2.1715442855693428,-0.4332445267270174,-0.2162723579496806,-0.3887312594724672,0.13220146835645463,-0.5531616022105481,-0.5295211020088517,-0.39566766295211453,-0.4887856077779488,-0.4871995312895348,-0.26953039046072713,0.026299704562937117,0.2391257787789615,0.5598166731645164,-0.13776501594469712,0.0035255126389873983,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.5823101963902148,-0.5192526679386953
2024-01-04 05:00:00,-2.1028511084603725,-0.4723494759055457,-0.26136828619830177,-0.32047893749324374,0.3694369597428259,-0.5805466251290656,-0.4709233064526337,-0.48506371163437567,-0.43020923788263715,-0.430187525629727,-0.2189028055220717,0.017266545945677288,0.8101408764996071,0.5741907521698053,-0.13776501594469712,0.05174288970204277,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.5572956138501419,-0.49773752774627783
2024-01-04 06:00:00,-2.02038397810076,-0.5278532747395859,-0.3242976042543297,-0.31558434866604856,0.5304350976098242,-0.6195805010800866,-0.4668177284200326,-0.5471187007540209,-0.4284519467857775,-0.4268771511075449,-0.1463055578884645,0.06581977351344913,0.5298514812738072,0.6498205217053267,0.5610026890634837,1.22503239823639,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.6031223290635558,-0.47880420437695387
2024-01-04 07:00:00,-1.9140773132688684,-0.4937941254550613,-0.30113469565390205,-0.37051251217124015,0.32303161412233833,-0.5956696974870527,-0.5134720242450467,-0.4727755949770202,-0.4782418611967929,-0.47690058833163407,-0.14181849768486962,0.5886138284873669,1.1448481596282882,0.6856451493800474,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.6453469443911991,-0.46675572586919983
2024-01-04 08:00:00,-1.7984114237923179,-0.4492228930580291,-0.26833765692763467,-0.4273441268870079,0.09697128759967587,-0.5646060894003763,-0.5608727888032614,-0.3870659812919656,-0.5286175393067609,-0.5272918449470765,-0.1430884203839986,0.6699122560427065,1.2708292973760544,0.9076693850925123,-0.13776501594469712,-0.28577874973934486,-0.6044462275973992,-0.6035030171711842,-0.5754690352144625,-0.6379426279593373,-0.4512648249306594
2024-01-04 09:00:00,-1.7302480141160763,-0.45405845128978256,-0.2798166204818255,-0.445290952586724,0.07215863341076192,-0.5680803087258599,-0.5761753978338661,-0.37907870546468464,-0.5450189228774482,-0.5442115369493422,-0.11798628169786195,0.018395690772834955,0.5947056764457341,0.7537561698974171,-0.13776501594469712,-0.28577874973934486,-0.5135201406785703,-0.5089979202476483,-0.4852565576202,-0.5913154461046414,-0.4383557408152095
2024-01-04 10:00:00,-1.6338303413615716,-0.45616086791228405,-0.2910906025439843,-0.4229933812628343,0.1251933141198911,-0.5695108696245885,-0.5575136795038602,-0.3972036775342839,-0.5268602482099015,-0.5258205673816623,-0.08835475205148989,0.2103503113896082,0.933140212170503,0.7382763925071055,0.3280801207274234,1.3696845294255564,-0.47700523707705184,-0.4604321630648778,-0.43293611192542825,-0.5390849977609686,-0.4796648099846498
2024-01-04 11:00:00,-1.5416508080688112,-0.5101929751105732,-0.35319999463185614,-0.35854796170476294,0.3912190607483606,-0.6073185505195564,-0.5037679307134442,-0.4982734370410328,-0.4741415153041211,-0.47359021380945154,-0.01745073468338801,0.7884724628942432,1.3729560185088592,0.80859880979452,0.3280801207274234,0.4696268242485226,-0.339126779112483,-0.3188812071285076,-0.31134465886621,-0.5659006302439269,-0.46073148661531993
2024-01-04 12:00:00,-1.4688960806423477,-0.6184674311694014,-0.4661447967454411,-0.3623548641259147,0.6791216131693469,-0.6794596929840087,-0.5067538056462447,-0.6045656461271578,-0.4782418611967929,-0.4783718658970483,0.09853553850383068,0.6258756077835644,1.1202482924941086,0.8948432838262547,1.725615530743785,2.141162562434442,-0.3924666205148344,-0.3734680993691025,-0.33055152937213444,-0.6309385448481171,-0.45901027539992817
2024-01-04 13:00:00,-1.4431140655834525,-0.5942896400106339,-0.4450317030654105,-0.2949183069512239,0.7586736342330398,-0.6639278889406705,-0.4489024788232271,-0.628527473609001,-0.42200854609729344,-0.42099204084588726,0.0821112049284117,0.12227701487132403,0.3613796639306402,0.8950644235032593,0.09515755239136313,-0.28577874973934486,-0.3416590418205678,-0.3270485720197035,-0.3124113380067639,-0.6743638601376838,-0.44093755763830006
2024-01-04 14:00:00,-1.379188795368931,-0.5486671993023509,-0.4064951825620442,-0.3256454479219499,0.5645288209228362,-0.6334773783820207,-0.475402118851835,-0.560635629077112,-0.4501252036470429,-0.4489463145887603,0.06289304141490895,0.37068887684597185,0.7333594730201991,1.0841388473420621,-0.13776501594469712,0.37319207012241185,-0.35748568374609807,-0.3444021346412832,-0.31922014037123436,-0.6229338784352936,-0.4641739090461093
2024-01-04 15:00:00,-1.2855965489222598,-0.6094270396926448,-0.47536896388720995,-0.3253735263204391,0.7349974374878935,-0.6741461810744457,-0.475402118851835,-0.6220762123638893,-0.4512967310449493,-0.4504175921541749,0.14382944810613854,-0.3045397297942074,0.03934503962865752,0.996125255894292,0.09515755239136313,0.1321051848071351,-0.5320007887116126,-0.523374319695699,-0.4942253021695927,-0.6309385448481171,-0.4004890940765557
2024-01-04 16:00:00,-1.2101929843322137,-0.5907155317523812,-0.46409498182505116,-0.31449666226000517,0.7056389535239107,-0.6616798646712401,-0.4656980253202321,-0.6110169073722694,-0.44368180295855847,-0.44269338493574933,0.14933244646903662,-0.19388353673277342,0.14892626595363762,1.1299147604819826,-0.13776501594469712,-0.1893439956132341,-0.6192826898742553,-0.6155244095647183,-0.5948287631673198,-0.6233341117559348,-0.3789739538841382
2024-01-04 17:00:00,-1.134083063165188,-0.6619874552551828,-0.5411680228317838,-0.34631148963677466,0.8391727031665394,-0.7078665451159036,-0.4933173684486409,-0.658326156503088,-0.47238422420726145,-0.4713832974613296,0.2357295207665238,-0.07532332988123693,0.014745172494478213,1.0250945535818747,1.2597703940716647,2.0768727263503686,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.6385429779402992,-0.37553153145335466
2024-01-04 18:00:00,-1.089935777105441,-0.7275828538772301,-0.6096318411728715,-0.3408730576065575,1.0465761866540253,-0.7493528111790305,-0.488465321682839,-0.7243747835363739,-0.46828387831458956,-0.46696946476508655,0.30642188435143464,-0.248082488436333,-0.21708993898218076,1.2274373580409443,1.725615530743785,2.6715537101280518,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.689172493001407,-0.37639213706105057
2024-01-04 19:00:00,-1.057266785421231,-0.7124454541952191,-0.5977429146346027,-0.32618929112497164,1.0342645643465496,-0.7399519824159573,-0.47577535321843556,-0.7209955514556011,-0.45656860433552726,-0.45556706363312527,0.30210414717439027,-0.9820266260887014,-0.9088680208160695,-0.19953274973335616,-0.13776501594469712,0.0035255126389873983,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.7137868422208389,-0.27398006974514727
2024-01-04 20:00:00,-1.001994383274425,-0.724639470605728,-0.6151663414579315,-0.280234540469638,1.1820040320362648,-0.7477178844376264,-0.43583927599222305,-0.764925568505647,-0.4179082002046216,-0.41621038875829014,0.3272486166171674,-0.9458939916196618,-0.7836323335875207,-0.7725498807872807,0.3280801207274234,2.446539283833793,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.6763650267408895,-0.0037499089283952697
2024-01-04 21:00:00,-0.9587300429358723,-0.7166502874402223,-0.6114766746012295,-0.3052513278086361,1.0977167716235428,-0.7428131042134143,-0.45786010362162965,-0.7394277264416342,-0.44016722076484016,-0.4393830104135668,0.33436018373230136,-1.0768747915699306,-0.9036498671815466,0.36238316953494565,0.3280801207274234,0.7428586276058364,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.6375423946386963,-0.3789739538841382
2024-01-04 22:00:00,-0.9421306633773969,-0.7349413120559855,-0.6307449348529092,-0.40395886915707474,0.9206188199698447,-0.7538488597178916,-0.5410913673734554,-0.6878176364807412,-0.5233456660161826,-0.5232458316421871,0.3597586377149043,-0.5032692193739255,-0.4697976649969309,0.3554836116124071,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.6179309619272788,-0.40651333333043266
2024-01-04 23:00:00,-0.9329480278769771,-0.8060029938965367,-0.7014635496064259,-0.5494369259653796,0.7975025968950809,-0.7971744183650982,-0.6597798959522917,-0.655868533171617,-0.6428414606026192,-0.6420514950493985,0.43189024702549467,0.31423163548809696,0.38150682794951407,0.5277514199988713,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.7001789093190389,-0.42028302305357845
2024-01-05 00:00:00,-0.9400115936465308,-0.8549893012008222,-0.748814274267483,-0.6361799168473407,0.74257382044634,-0.826398733867695,-0.7273353163069124,-0.6438876194306954,-0.7096185222832748,-0.7104659018411676,0.4767608490614262,-0.18033379880688352,-0.1440357880988605,0.33027368843389965,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.8338568384131894,-0.38241637631492464
2024-01-05 01:00:00,-0.9624384149648879,-0.9151184166043657,-0.8055941475623271,-0.6312853280201455,0.9319833944075147,-0.8609365612798549,-0.7236029726409111,-0.6982625356394934,-0.7061039400895561,-0.7064198885362782,0.523324681362863,-0.6940946951635415,-0.7001418754351549,-0.16552146741007212,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.8648749207628799,-0.2068528323448072
2024-01-05 02:00:00,-0.9991689569666035,-1.0017379814514282,-0.8869717999018926,-0.6321010928246781,1.196209750083353,-0.9085538026232469,-0.7239762070075112,-0.769840815168589,-0.7061039400895561,-0.706052069144925,0.589402992474269,-0.9537980054097643,-0.9513587004114701,-0.003868363519820452,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.8772821537027559,-0.13972559494447007
2024-01-05 03:00:00,-1.0660962426331853,-1.0273874642459466,-0.9058300971694941,-0.6590213313742521,1.2123095638700536,-0.9226550457678565,-0.7445040971705176,-0.7741416559986636,-0.7260199058539618,-0.7255464968866653,0.5933820835982123,-0.4660074400777285,-0.5339064096496405,0.33381192326597137,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.8890890366616705,-0.11390742671357028
2024-01-05 04:00:00,-1.1496229078582303,-1.0242338393121944,-0.8949660780914134,-0.6660912930135343,1.1857922235154899,-0.9210201190264525,-0.7493561439363192,-0.7673831918371179,-0.7289487243487276,-0.7295925101915547,0.5656131072438961,-0.24356590912770293,-0.3840708552869124,0.32275493941574845,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.916705135785911,-0.15005286223682648
2024-01-05 05:00:00,-1.1976551550912438,-0.9859698567826668,-0.8529448722233841,-0.6247592095838851,1.16495717037976,-0.9003791689162267,-0.7191241602417098,-0.7618535393413081,-0.6973174846052592,-0.6975922231437921,0.5152395068450722,-0.4456828331888936,-0.5473245189955566,-0.04500034344264802,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.903297319544432,-0.04591958370553141
