Date Time,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m²),PAR (µmol/m²/s),max. PAR (µmol/m²/s),Tlog (degC),CO2 (ppm)
2025-02-13 00:00:00,-0.23525872756839059,-1.1681625641180011,-1.0571237061428196,-0.6090017155329781,1.3029156671279785,-1.0184483059629383,-0.6774392962418567,-0.932155964905577,-0.6645847267549124,-0.664703059708693,0.7966326079901075,-0.031383050377075755,-0.35414050159027016,-2.1360327358149593,-0.3008541802081362,0.9943159584809033,-1.1501887310786172,-1.1459742121103536,-1.2041158439813247,-1.219000840616589,0.6540780607851119
2025-02-13 12:00:00,-0.07709345065716017,-1.2764165308169046,-1.1786610683356835,-0.8435917092725961,1.1064198006569552,-1.0794409729440573,-0.8588190187367091,-0.8702863758168903,-0.8463679447936553,-0.8470908029276292,0.9482613412361428,0.22419739119796422,0.25677003305668866,-0.9775245308891031,-0.08222101819352783,3.5935736975265895,-0.9129361527526243,-0.9030208064458564,-0.9484558212572581,-1.3009321177255389,0.5064566915394907
2025-02-14 00:00:00,0.2708159691593257,-1.1853915082715836,-1.1400389413848429,-0.8089713943371675,0.9492402761884337,-1.027925950889477,-0.8326963956600046,-0.8165426346716886,-0.829493553245755,-0.8293919923192125,1.0116552354245651,0.37540857126448024,0.465537103206259,0.5087281357110285,-0.3008541802081362,2.994481155316502,-1.0213570258042546,-1.011782153060173,-1.0514145316764067,-1.2396863384653856,-0.27756263238055534
2025-02-14 12:00:00,0.7689519205106181,-0.9895878854446054,-1.024012492510607,-0.7875827645164485,0.5428054446490249,-0.9122007587790854,-0.8160000964765455,-0.6598886293814644,-0.8242203058870363,-0.8243523309934264,1.0519452850380036,0.2617206256926954,0.21614195876281672,-0.6823625778538417,-0.3008541802081362,0.3282322374294315,-0.6544694654640619,-0.6303249826939944,-0.6887423059970047,-1.126751381682824,-0.6233941194397704
2025-02-15 00:00:00,0.7230941507166444,-1.1212327934907897,-1.1400389413848429,-0.9043951940467797,0.6634842952759201,-0.9891760225551421,-0.898495833032458,-0.704323645983813,-0.9031272618184104,-0.9036670009063977,1.1397982084280915,-1.023885027674801,-1.1681086621377623,1.5670280771760785,-0.3008541802081362,-0.24789190060646804,-0.46911583699585496,-0.4743467232632241,-0.5499534452486005,-0.9618815763820261,-0.5622837614007284
2025-02-15 12:00:00,0.39681984415303645,-1.0466233314694828,-1.027854125031469,-1.2618063590276445,-0.12542643537298884,-0.9451102195756641,-1.1510966693873816,-0.42855911007896,-1.142149183005428,-1.143350893722072,0.9629794676059901,-0.27950854470150693,-0.5609216780880015,-1.6886636196797895,-0.3008541802081362,-0.3646479551585939,-0.9097213929604782,-0.8911308715544808,-0.9587930283100162,-0.9263575503851621,-0.5891723189379036
2025-02-16 00:00:00,0.34115379508850147,-1.6334180002310477,-1.5656140773718956,-1.3053619530875946,1.0885643440269974,-1.2599708737218878,-1.179930130707895,-0.8680234814528818,-1.1692824375966537,-1.1703490793959275,1.404823041967243,-0.6137386797704709,-0.7607522268042965,0.03313084460952633,-0.3008541802081362,-0.2440638332441033,-0.5826009897406145,-0.5703927136596084,-0.534189685144433,-1.6150470529924148,0.31908701984760435
2025-02-16 12:00:00,0.4489906776763821,-1.2792510495260059,-1.250623077521175,-1.5456804881474635,-0.1288773457408936,-1.0745447726130042,-1.3332773213633593,-0.46728546135392357,-1.3206725754042354,-1.3221388788511605,1.1720803488838252,1.0438688414024078,0.7001207908297357,-0.9519164555169889,-0.3008541802081362,-0.39527249405751214,0.0302661060991097,-0.07062427411073359,0.020499526098974374,-1.3034133947834112,-0.2634275408689169
2025-02-17 00:00:00,0.6447092006345562,-2.1637934226871045,-2.0973143117478563,-1.9693746122088385,1.0892510923589185,-1.4928201723229715,-1.5712149872176802,-0.8837608831662135,-1.5550923898054623,-1.5574430659908536,1.965787345014346,-0.7751382877461523,-0.7910371049948406,0.10897546282749346,-0.3008541802081362,-0.39527249405751214,-0.597707881514505,-0.5573565067662842,-0.6159156248774877,-2.1404636117717577,0.9602675242816064
2025-02-17 12:00:00,0.6196466085758151,-1.452132042792424,-1.4336494269081208,-1.6892987550513594,-0.030165857381335027,-1.1699857062090326,-1.4167588172806573,-0.5376409043076421,-1.4051404103684402,-1.4070331738033957,1.3774729522286304,0.7249213481971922,0.36624242061431106,0.09609760301512375,-0.3008541802081362,-0.39527249405751214,0.7457096582166698,0.46495637506956555,0.32502416102113,-1.3574610138657768,0.14914708505729174
2025-02-18 00:00:00,0.8793627990396402,-2.3168574329785865,-2.2694560356590237,-2.3584795547115256,0.7154282222316286,-1.545874000195883,-1.7665185606920966,-0.7984909091769845,-1.748860260932202,-1.7516500149381218,2.192427600657584,-1.116574871824038,-1.0962855083962535,0.4306454181080174,-0.3008541802081362,-0.39527249405751214,0.0015216909087670699,-0.20037013393863282,-0.3081706263198633,-2.1703126377649733,0.8367714616009655
2025-02-18 12:00:00,1.0068704295568711,-1.2313600073365778,-1.2793438539866882,-2.380521985443795,-1.3664665146965307,-1.04439816771752,-1.780565631591834,-0.050090027698540075,-1.7637212307613186,-1.7664090231064966,1.3665493428135156,0.021671324223090527,-0.0707369283590857,-1.005066042902747,-0.3008541802081362,-0.39527249405751214,0.6865828705331485,0.39975688070107346,0.23564785494013363,-1.0231027885425965,-0.10294642671421
2025-02-19 00:00:00,1.055505405497876,-2.1695610520604065,-2.155601938507893,-2.5257591879381964,0.11559647606899182,-1.4759282811808383,-1.845009649842383,-0.6303681438146264,-1.8266166901671284,-1.829704769519647,2.146589507314896,-1.1026589702895682,-1.1459328496922272,-0.7590016627645108,-0.3008541802081362,-0.39527249405751214,0.3037719190168438,-0.13180654221472882,-0.2502865926860174,-2.086244022992312,1.5823178296773035
2025-02-19 12:00:00,0.8578089698691426,-0.7417030623364835,-0.8058397789297941,-2.4166367024627675,-2.0237619275326955,-0.7347134967784096,-1.797077100895034,0.4193576939984943,-1.7775275511186914,-1.780268091752409,0.927736454071945,0.16145158517200653,0.2322773446840081,-0.14741698431585884,-0.3008541802081362,-0.39527249405751214,0.614835051603956,0.43382419008413287,0.26277741585525366,-0.46248157606096774,-0.4940527181640885
2025-02-20 00:00:00,0.7768635711929337,-1.3794944198731007,-1.3866351622480055,-2.250042003524387,-0.9941544908994682,-1.114448805311087,-1.7123634057760044,-0.209212645022228,-1.6944019973003424,-1.697173675845098,1.3934107447625033,0.43405415630260324,0.2982255630388273,0.24659865475135545,-0.3008541802081362,-0.39527249405751214,-0.07313676657773589,-0.15304070362505512,-0.2714064103192254,-1.4682586329846263,-0.03003911260154168
2025-02-20 12:00:00,0.6422706781639672,0.15681472045992395,0.056515254563516935,-0.16136602475816358,-0.6442218783688956,-0.03371750080963132,-0.2817801325659252,0.18571385091461762,-0.30073065900331536,-0.3005875289206264,0.11559894701846771,0.23040984724013847,0.1376164139463512,0.0903535385201066,-0.3008541802081362,-0.39527249405751214,0.08938958811703535,0.05517995714604885,0.05934416109496353,0.2462546798059267,-0.09858899248881547
2025-02-21 00:00:00,0.6450072422698472,-0.14741540498738095,-0.22627920606470764,0.3328763309971696,0.6850653616065521,-0.28849478232193176,0.21387199633050408,-0.6028534055249777,0.18172353570710265,0.18291997851404632,0.32921300376518403,-0.37170139236737004,-0.3046586514319495,0.39049321207246945,-0.3008541802081362,0.23253055337031198,-0.16142778898229684,-0.21769343328096183,-0.2595191028598425,-0.1403823334296511,0.8456988878188482
2025-02-21 12:00:00,0.4207173643647218,0.7982293323464362,0.6821068170982492,1.1669394938749886,0.11605144683888965,0.6567516644473821,1.213924868455655,-0.0474671274129847,1.166862019540479,1.1668538564056752,-0.48153235908086983,0.9076918049579525,0.552585441611867,0.09429071859013034,-0.3008541802081362,-0.39527249405751214,0.2836106645466122,0.26777121944605387,0.20110104355217676,0.8140986195649261,-0.11368059395237287
2025-02-22 00:00:00,0.13005903321862713,-0.08510528936469726,-0.09902512881104986,-0.21625416795165348,-0.30956941622357537,-0.24243552635052515,-0.3382148560052205,-0.07405613619008451,-0.341478479502506,-0.3414447832403947,0.10361172300240086,0.18965613560347672,0.10046365354319742,-0.08097238351507355,-0.3008541802081362,-0.39527249405751214,-0.19503483826441023,-0.2283957811519139,-0.3065772672972397,-0.21604900014496287,0.14691522850282
2025-02-22 12:00:00,0.2023883191654387,0.8164688440397851,0.7292354160595792,0.3167181084688536,-1.0443643783170746,0.6701462696387633,0.179555248562286,0.8358845452281478,0.16302747688982736,0.16414124047867554,-0.5441624219342491,-0.045174702790702306,-0.15836448574647957,0.34060117248274324,-0.3008541802081362,-0.39527249405751214,0.015117893505268569,0.018820982802038498,-0.025783187592369812,0.7762898533068535,-0.39117475889140335
2025-02-23 00:00:00,0.713868407369622,0.4536997452523398,0.322228170590038,0.5995025694027554,-0.1055965772887567,0.26337694070677087,0.5084292155043789,-0.03682123801867201,0.4656159980555826,0.4662809361532029,-0.10079118490290989,-0.751530954785891,-0.5475168959380883,0.4625834478665214,-0.3008541802081362,-0.39527249405751214,-0.4430407467743127,-0.44859252302312885,-0.3018412499308491,0.3278174504211326,0.18198726007305238
2025-02-23 12:00:00,0.9521933368276437,0.7646094756576144,0.5782684047336699,0.6694281335619037,-0.49610743188173756,0.6434619778345237,0.575337632158391,0.4659527461301237,0.5227588239791534,0.5237570736544336,-0.2363383939122508,-0.6815786997510114,-0.6038666283090188,1.2800310856669863,-0.3008541802081362,-0.39527249405751214,-0.1312057412705257,-0.1264566868436722,0.09393903761180794,0.8234586845060082,-0.6925816726283206
2025-02-24 00:00:00,0.7535621342518415,-0.5250718889948028,-0.5910742275252295,0.021075562941127928,0.9898614400215876,-0.5629967565964749,-0.10606852639903706,-0.7391927909564892,-0.13284963854664963,-0.13247882612475198,0.6696353819891425,-0.6994705731524726,-0.6656775682225065,-0.08513454530338464,-0.3008541802081362,-0.39527249405751214,-0.2311194839107538,-0.2567686503289755,-0.2556875110020199,-0.5277317925531326,0.8246556688767009
2025-02-24 12:00:00,0.125452935218643,1.082322050964733,0.986784862979264,0.9584081364671636,-0.648737248651279,0.9716472914531138,0.9076001469052455,0.6709504037423472,0.8794220998779523,0.880133124549328,-0.7875782206078535,1.365052818782806,1.1790521431982308,0.5200920560440916,-0.22797645953660006,-0.39527249405751214,-0.19182999546905216,-0.1667722334888862,-0.2226339229515041,0.8869646369277882,-0.6398673463894252
2025-02-25 00:00:00,-0.18659665693326624,0.4866787542330166,0.47589347142465405,1.3601220965497505,1.0915860366874515,0.28579454365109275,1.440772741494394,-0.7825992192115612,1.4168139443437497,1.4170370436500708,-0.493182840250306,-0.556708333303313,-0.779700962065593,0.4460168252980694,1.8125997192664107,2.6614392947907652,-0.3747523068913735,-0.376750980152549,-0.2667745340654245,0.45271658470056336,0.3137730756702952
2025-02-25 12:00:00,-0.5298186946673987,0.888884635060135,0.8976498417510897,1.3782417218127174,0.28740374000743923,0.7345662768516195,1.463876476526856,-0.14158296118879246,1.456027729247677,1.4555544552114383,-0.9109287679770075,-0.5985802870275663,-0.701340908386781,0.2383915091530075,0.5736784678502973,1.0421668005104632,-0.16972831529394647,-0.11863759983651649,0.047144430297811034,1.0278078188365165,-0.39085592224076515
2025-02-26 00:00:00,-0.6203014256729974,0.3268611950172405,0.3865755153145308,1.169118830246823,1.1053038346175823,0.11907892237873324,1.1810251497694284,-0.8107825399269396,1.1799971993249239,1.1807129250515875,-0.5327295916290986,-0.37108014676315254,-0.5021723242210991,0.7802974746004974,0.20928986449261658,1.673797915300652,-0.7765757940832867,-0.7630674999257603,-0.7497697990600991,0.33585089198473833,-0.26236475203345333
2025-02-26 12:00:00,-0.23962097332132246,0.232385454043448,0.2464473957439199,0.9875489770962657,0.9846936588238787,0.02895386342784825,0.9516512683671402,-0.7512272746196254,0.9378113297226752,0.9383892096366926,-0.31279955319800984,-0.46178200497889366,-0.40610471881338944,1.4553363718443686,1.3024556745656584,1.9398485969850046,-0.8592190868170179,-0.8011450032297468,-0.8197830679687291,0.20225500445296427,-0.5482549487726303
2025-02-27 00:00:00,-0.17723544011564696,-0.3825572178989334,-0.3340964521116175,0.2465434772957813,1.0445266072425345,-0.49245649896980204,0.10211152873347232,-0.8095482339102077,0.09955675413579368,0.10054551422470444,0.1941750156458719,-0.5262672986966602,-0.617188664890105,0.15231022275297776,-0.22797645953660006,0.46221459511219887,-0.9090833995004429,-0.8724723059767533,-0.9033194608898831,-0.46088471458807967,-0.36545526907323206
2025-02-27 12:00:00,-0.08874416912769521,-0.26673631864616776,-0.23812423967071095,0.26609523788881123,0.8162686304201446,-0.39239914791878094,0.13199235937545653,-0.6870433617495663,0.1261147453787952,0.12694374021691915,0.1414172674669143,-0.7157472079829685,-0.7401485801664672,0.9903202521810558,-0.08222101819352783,0.3818251805025384,-0.37812408579933154,-0.32048607829004094,-0.21799163258644416,-0.08088081823988306,-0.4972410846704749
2025-02-28 00:00:00,0.14905241379503734,-0.7746327753396107,-0.742429975475272,-0.13571212232399696,1.256817685347751,-0.7705956506331275,-0.26434451386142666,-0.9123556392205027,-0.2701458243227464,-0.2699295891887592,0.6289510968479475,-1.0385464239343318,-1.011802282624271,0.7887413197149595,0.5008007471787611,1.3235297516442746,-0.6956828512826572,-0.6626095929819994,-0.6855275499599062,-0.7101670740556993,0.6396241326228352
2025-02-28 12:00:00,0.48399702247625925,-0.33764858235125533,-0.3810878499114881,0.18234645445688397,0.8364762000869327,-0.45388143493300503,0.03588082164041279,-0.6974321040570598,0.013363129126916985,0.014211316036530568,0.4158257278908559,-0.40313641994077065,-0.38028810133948293,-0.15163070441461085,-0.3008541802081362,0.13300080194882768,-0.4598087355102119,-0.4157356557770959,-0.30548138235860267,-0.2062221603118055,-0.539433801438301
2025-03-01 00:00:00,0.9169160450865728,-0.5238887855336127,-0.6117230023248762,0.19025433214896925,1.274587298436219,-0.6010472277406592,0.04345884673105991,-0.9201214812424408,0.007418741195270634,0.008271715188282352,0.721834629837111,-0.1659448482505657,-0.22853272811145614,0.229821111822009,0.06353442314954433,0.869903769204048,-0.9394492436656418,-0.906322491752082,-0.9275074359170824,-0.4903652340875517,-0.32634463992824336
2025-03-01 12:00:00,1.349062868914556,-0.4847970753367865,-0.6326919131679312,-0.050967070836373835,0.7401254091183539,-0.5669836625803323,-0.19072061155797956,-0.6747517309996112,-0.23265782946349028,-0.23207213327719714,0.8659482483351457,-0.7171139483122468,-0.877009751005702,0.7078814840268424,-0.3008541802081362,-0.39527249405751214,-0.8418412027786496,-0.7900549974194854,-0.8428070657913672,-0.44096079682635286,-0.6902435371903085
2025-03-02 00:00:00,1.5204232618610485,-1.0336584893739402,-1.1631802039510026,-0.44349668478051507,1.2945888436034307,-0.9332893930621217,-0.5322862302779057,-0.9281958997685621,-0.5672693436803747,-0.567149615473828,1.3690256347222816,-1.157949829064917,-1.154290152143716,0.26652594173672056,-0.3008541802081362,-0.39527249405751214,-0.07221283304364351,-0.07483576886635834,-0.10599988227835414,-0.8280891520535882,0.729748625869975
2025-03-02 12:00:00,1.3493880052439664,-0.21231355943141852,-0.3804475778246809,-0.46961758786578905,-0.4093453644976127,-0.32752449353232654,-0.5560676748713201,-0.017226630003053092,-0.5865406658458743,-0.5863483252863475,0.6726537477485866,-0.189552181210827,-0.2997766628711787,-0.02610965408694178,-0.3008541802081362,-0.39527249405751214,0.9809590031914645,0.9454526770642101,0.7600071687699888,0.08308000437634801,-0.6866300551497394
2025-03-03 00:00:00,1.1522876528857926,-1.1673491804884328,-1.23909817995858,-0.8355592980735488,0.9014425922867014,-0.9891060768361272,-0.8443406781163663,-0.7498386803508019,-0.8599825107016202,-0.8602899159237366,1.3448581755463458,-1.1406792012676732,-1.1943390074558018,-0.08664379766355992,-0.3008541802081362,-0.39527249405751214,0.4442246916940757,0.28769472782347766,0.14284931168234064,-1.0482594985154796,0.7973419958053429
2025-03-03 12:00:00,0.9559053099217548,0.28212509539098607,0.13042094686968428,-1.2490728079407825,-1.9878964958980978,0.14149652532305554,-1.1279313243948323,1.149552561730143,-1.1307397932656544,-1.1316516799300678,0.1730546685699497,-0.5465199053941475,-0.5705201640718898,0.9541614716451032,-0.3008541802081362,-0.39527249405751214,0.9848977037491429,0.9549920511172347,0.7552967861390044,0.5594360652886523,-0.6318964301234615
2025-03-04 00:00:00,0.8556278469926711,-0.9686370949860288,-1.0161234257266802,-1.162864487746356,-0.10999176661305463,-0.8712825131552844,-1.078951406126012,-0.3806783225132349,-1.0810753908689938,-1.0822150021628296,1.0812295928346973,-0.9546782673649823,-0.9352626314596448,-0.2621482864040097,-0.3008541802081362,-0.39527249405751214,0.2774191528852343,0.23642191085289013,0.10353363842325285,-0.816124974556719,0.7916029360938467
2025-03-04 12:00:00,0.6771415494932695,0.6537674701373578,0.5130063855994419,-0.4293309983635905,-1.5889042994058873,0.5324930946171553,-0.5228599063846608,1.2190851340060405,-0.5364927545503975,-0.5363716838056325,-0.22352984588001482,-0.26559264316703746,-0.43307977425086885,0.3055321471447438,-0.3008541802081362,-0.39527249405751214,1.0545497306904472,1.0090400066692262,0.8157539063393,0.8589090092041239,-0.5164775625923332
2025-03-05 00:00:00,0.696094288028484,-0.814217445311933,-0.8517107005777451,-0.6986969739223396,0.42167162325223106,-0.7481081019697906,-0.7440396630954352,-0.4791142273476043,-0.7526000190331644,-0.7523571691964779,0.8915242781988231,-0.8517999953065801,-0.8789128990887144,-0.3278359174651415,-0.3008541802081362,-0.39527249405751214,0.5985331617170984,0.3416319239642379,0.18622408507598517,-0.7030917493758262,1.314920158675155
2025-03-05 12:00:00,0.510590464752651,1.1750970807130647,1.0198503428909962,-0.382039399094781,-2.02572774463282,1.217786276667056,-0.4693208510694345,2.182615268317383,-0.4798293147503467,-0.47937551404971496,-0.6592258099802004,-0.3313204280932388,-0.38351517852372147,-0.2551386997436279,-0.3008541802081362,-0.39527249405751214,1.0218897546015986,0.9763914726014612,0.7664326754167784,1.3268631220590785,-0.4176382008944
2025-03-06 00:00:00,0.3681942998178242,-0.5778432329616408,-0.5887189409201664,-0.6338772835486324,0.005519302816132538,-0.5814274535569391,-0.6855718109732836,-0.2827052824351401,-0.6874993834591635,-0.6878015074518811,0.5822465066681891,-0.8084370521322055,-0.7949261467296916,-0.8449681147458317,-0.3008541802081362,-0.39527249405751214,0.32359434276348176,0.2856773242617662,0.13630524438429467,-0.4609338487872453,1.4877296233212158
2025-03-06 12:00:00,0.17307186013024328,1.3510837205651067,1.2300196553866678,-0.35324102560982457,-2.2714462977943137,1.4483623394001512,-0.45619792957099586,2.510580662846522,-0.4582569391919516,-0.4579569534151231,-0.9094216384073186,-0.41332484784993606,-0.4034568606109376,1.125185074496335,-0.3008541802081362,-0.39527249405751214,0.9588936853379147,0.9308306766957981,0.7297846168109522,1.4860333602566453,-0.3630108547516711
2025-03-07 00:00:00,0.2099883808654203,-0.387191039788595,-0.3904861294714678,-0.5171582541485225,-0.15843327707596344,-0.43926277965886085,-0.5967918584885411,-0.14760020302036028,-0.596895406113904,-0.5969076156832334,0.3738683905245889,-0.8875837421095026,-0.8717140346007981,-1.175098320057776,-0.3008541802081362,-0.39527249405751214,0.4668486670333551,0.4251779236645285,0.2713538370197629,-0.2538086322038702,1.505797033524066
2025-03-07 12:00:00,-0.050486461033714236,1.4801405897899378,1.3811467347342812,-0.4585029723694328,-2.3788022307819334,1.6571153378005512,-0.5446698322553053,2.8911583513388597,-0.5389855623927013,-0.5388315185003614,-1.0787293711015125,-0.2668351343754723,-0.426625619882392,-1.0997083523955136,-0.3008541802081362,-0.39527249405751214,1.0105562801055845,0.9858930478077959,0.7751661093356539,1.6636780573405476,0.0011006002774833533
2025-03-08 00:00:00,-0.14465407043928244,-0.4405292874972533,-0.3922468777101946,-0.41793618247656994,0.06494878658978531,-0.4995909623093368,-0.513433582491416,-0.3059513790835909,-0.5059079198698285,-0.5057737400419293,0.2737941657738171,-0.7281721200673166,-0.6956314641377439,-1.6596784749738034,-0.3008541802081362,-0.39527249405751214,0.31454508319432967,0.27342522367652333,0.12464143977423915,-0.26235798285871714,1.6858334622512652
2025-03-08 12:00:00,-0.5207826141792009,1.222248683239249,1.2069012596807527,0.4634808464235396,-1.3823647385805125,1.2210037797417486,0.3328408292576643,1.5178386194725249,0.33829104364869933,0.33890949574076773,-1.1035128232895701,-0.036601513452501976,-0.1604331249671452,-1.7506882671400599,-0.3008541802081362,-0.39527249405751214,0.9085219529854983,0.8611876202338626,0.6736205137058006,1.2273663687483598,0.5652289141405206
2025-03-09 00:00:00,-0.8736097209780271,-0.4612335980680817,-0.3128531389456438,-0.095269865938096,0.6562133473117017,-0.5143495090215111,-0.2246676995656778,-0.5691157077343056,-0.2004430819629541,-0.19997429030939112,0.0013117101678113735,-1.1977095477348307,-1.1706737747713876,-0.8496552338768127,-0.3008541802081362,-0.39527249405751214,0.33227336778587774,0.3017849072093906,0.15163081073010362,-0.3063330911120966,2.155161011991121
2025-03-09 12:00:00,-1.3654326085999031,1.2098507448855267,1.3141697010818252,0.40560389906296235,-1.3611613838324377,1.209812464699341,0.27819279466087954,1.5466905226136332,0.31480112359622436,0.31551106815675967,-1.4058257671630405,0.3593804346756715,0.28937178717437856,-1.139771503167573,-0.3008541802081362,-0.39527249405751214,0.9913949894781542,0.9468380487475465,0.7492485907539825,1.3167169099313436,0.4687276878805994
2025-03-10 00:00:00,-1.6277227950049142,-0.35896909264145377,-0.11432305831378178,0.0847121849986965,0.7382025137889736,-0.4399622368490109,-0.05111244200181962,-0.604293429211165,-0.005332929690358313,-0.0044474300625119405,-0.3695242963750911,-0.9475960674769037,-0.8216529654606909,-0.5691522459236943,-0.3008541802081362,-0.39527249405751214,0.2735515241378706,0.2421216253165661,0.10803253448713149,-0.19836068844527996,2.9988027895805582
2025-03-10 12:00:00,-1.7316851363339785,1.2562382597596924,1.4097303100383443,0.8097151291545669,-1.0556012978981395,1.232055203346125,0.7249266152485747,1.2066906444213574,0.773861275478872,0.7749601923576194,-1.5895148833804442,0.08963559332447446,0.08962398402691021,-0.7676822073950875,-0.3008541802081362,-0.39527249405751214,0.709299404509117,0.6951012459638253,0.542401910757192,1.3434459142775315,0.5948807226498992
2025-03-11 00:00:00,-1.628075026028455,0.07205028706340098,0.2883623505697851,0.5192718575425039,0.5429170412529618,-0.08390355420292601,0.40239847419539854,-0.4592624722451662,0.4474952025865307,0.4484621336084575,-0.7008546177400025,-1.121544836657777,-1.1673639520183225,0.3431087812178175,-0.3008541802081362,-0.39527249405751214,0.1155043463257302,0.11580227489326415,0.054101056618808575,0.17009667109895663,2.205749760559094
2025-03-11 12:00:00,-1.80866116232197,1.0789206285138113,1.2549445330518088,0.8720130160122945,-0.6639315554950412,0.9920014956864917,0.8149387669350487,0.7782321683632951,0.8672456923405473,0.8677739551075185,-1.4986928736718794,-0.45867577695780654,-0.3399910093209175,1.440358682661319,0.06353442314954433,-0.22492349643227938,0.3106592732861877,0.3543754095564508,0.24560694964564286,1.2397973211373041,-0.3741701375240168
2025-03-12 00:00:00,-1.8170063281101623,-0.06575661817648243,0.18585021609931918,0.5618623169234989,0.8909525115166015,-0.23704970598636652,0.4400421598082898,-0.716049553142766,0.49188635762447247,0.49291914601807413,-0.6763750554379194,-0.9085818435320508,-0.7487541193244358,0.3159586436516109,1.0109447918795138,1.3828647957609286,-0.9566998595785624,-0.90913455013723,-0.961213908634988,0.10457621651137963,0.27051757006700555
2025-03-12 12:00:00,-1.8543563639512273,-0.5107514075166465,-0.22497579503084847,0.12979331451893095,1.1301126181082446,-0.5839804723009884,-0.011374017745983981,-0.8488403087761733,0.04155103318988669,0.04282939285081725,-0.34814523223406835,-0.7593586493990304,-0.6906667300081466,-1.1032518144585353,6.185262959558578,5.69135461210249,-0.9858211206468533,-0.9305023260753905,-0.9890756616801623,-0.3743839569567116,0.05285841656446414
2025-03-13 00:00:00,-2.034888310856492,-0.5490297340839044,-0.23590615422712588,0.0696124972795572,1.117974341341534,-0.6152112358412056,-0.07532515631584039,-0.841743049179965,-0.016262933306611698,-0.015306700300218301,-0.38733470766582623,-0.23142413493508027,-0.16639080592266223,-1.0534464865727318,-0.3008541802081362,-0.39527249405751214,-0.5571391004871369,-0.5284324776619055,-0.4804969307495851,-0.41238926001144777,0.6031704755664967
2025-03-13 12:00:00,-1.855453699062979,-0.09787294755004146,0.1611997407570877,-0.201901681274286,-0.26484493110719126,-0.2643635092617414,-0.32527676438704145,-0.11710255852360965,-0.27235100049093797,-0.2714294883928623,-0.6431566056037512,-0.17861825857660077,-0.19708941195733945,-0.08655942951920283,-0.3008541802081362,-0.39527249405751214,-0.28171434869090295,-0.26703059768384163,-0.23057508332921586,0.009747212121410762,-0.6830165731091659
2025-03-14 00:00:00,-1.4404171745702476,-0.5833150864696455,-0.3496230502167879,0.029076840763434746,1.1094243246091118,-0.6417906090669225,-0.1151251905317624,-0.8477088615941691,-0.07493979482544633,-0.07392276119656692,-0.1323710933248193,-0.3027431302992379,-0.3653111533818642,-0.71326944140353,2.3227437639671638,1.9455906980285516,-0.9768677253799861,-0.9218710033858728,-0.938076957759464,-0.5014204288998538,0.30484564945242126
2025-03-14 12:00:00,-0.8919392815485514,-0.28615893380070684,-0.14731993764477966,0.18869766331194462,0.7229738695286156,-0.4192583040205581,0.04512231565339806,-0.6541285346367155,0.0668626205117366,0.06778771560709315,-0.14936018059938527,-0.48302860464312886,-0.4468155386760881,-0.4080325257962253,-0.3008541802081362,-0.39527249405751214,-0.5833728626572892,-0.5302477013459725,-0.5503091272023687,-0.1718282208957546,-0.17744792408006932
2025-03-15 00:00:00,-0.3512240183915308,-0.5018534835689453,-0.42153932568179,-0.15134107744772468,0.5937106647527017,-0.5822318293256122,-0.2803631034839342,-0.6218308605322307,-0.27235100049093797,-0.2711895045202058,0.22945909538073167,1.7110866203318995,1.1620893015887728,-1.3237526468564014,-0.3008541802081362,-0.39527249405751214,-0.41095430366637636,-0.3790619840583176,-0.1515031397962377,-0.6720635026026317,-0.05108233154368025
2025-03-15 12:00:00,-0.13788039690989207,0.051691048335419744,0.06458725622938336,-0.13758012492842658,-0.4080405426669611,-0.1252414741408174,-0.2666856923447162,0.03852285841933807,-0.2646808225146197,-0.2635700165633618,-0.10194514514563693,3.0864001389483895,2.7354135472581858,-2.1449640413190436,-0.3008541802081362,-0.39527249405751214,0.3271644616072022,0.34916620105679885,0.8100421668564909,-0.27238135948853803,-0.6517705813465963
2025-03-16 00:00:00,0.028386193542489634,-0.8035695141612211,-0.7530630654883859,-0.3445236801224864,0.949652325187587,-0.785284251626287,-0.4561363196109091,-0.7741647947638932,-0.4545177274284965,-0.4538772275799624,0.6112597775395505,0.989447726472963,0.7185730526780731,0.39784495842941336,-0.3008541802081362,-0.39527249405751214,0.6297964940916211,0.5769490835544051,0.48712701253646096,-0.9612673988924536,0.07039443234958251
2025-03-16 12:00:00,0.09269545003050807,-0.11298216466899122,-0.11985683849263613,-0.7123956596881569,-0.938493538597235,-0.25457110859963494,-0.757470634394307,0.25797218231079777,-0.7511618606626048,-0.7507972740242108,0.12521254462779555,0.9050825734202395,0.7525814814658145,-0.7305344447224982,-0.3008541802081362,-0.39527249405751214,0.7167817785857471,0.6886859905418778,1.094280914131638,-0.1506022468561348,-0.6645240473721372
2025-03-17 00:00:00,0.567380943623046,-0.7209248077993307,-0.7481695573963201,-0.9407589780796761,-0.1647942835003853,-0.73146102084421,-0.9072444473647506,-0.3185001569203653,-0.9075376141547932,-0.9079867106142149,0.7695453419366751,1.6390221302426804,1.6305947122851134,-1.4954769740177147,-0.3008541802081362,-0.3646479551585939,0.3978412448832781,0.33888579380006073,0.561978036667627,-0.7479512732141896,-0.153428896398638
