Date Time,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m²),PAR (µmol/m²/s),max. PAR (µmol/m²/s),Tlog (degC),CO2 (ppm)
2025-01-16 14:00:00,1.7735989450750855,-0.49874116432483273,-0.6928524505236349,-0.026516823749139003,0.7795489830401476,-0.5614082074328317,-0.16782966839143124,-0.653870833134209,-0.2221846730311996,-0.2189449245861194,1.0261117855206046,-0.4712700506581173,-0.3900523698253868,0.5538388482331627,-0.13432944280594017,-0.25519876116366363,-0.23515829538502245,-0.22281610927261575,-0.2587448940406579,-0.44142532458134215,-0.5359817710852153
2025-01-16 14:30:00,1.7865141173641228,-0.48044642990143666,-0.6778338561907812,-0.010489676864959498,0.7686138399710561,-0.5481698473638983,-0.1491121903361496,-0.6474005448482518,-0.20425211702419427,-0.20351521360780822,1.0161742882014648,-0.5959979787471503,-0.6341064549204196,0.6353464750218085,-0.13432944280594017,-0.25519876116366363,-0.32792719078684657,-0.31663570267761054,-0.340809334692182,-0.41922259085430474,-0.544905183483993
2025-01-16 15:00:00,1.7936174621230874,-0.44385696105464445,-0.644171489582674,0.015736563490970655,0.7321633630740848,-0.5224718542889097,-0.1260752942681108,-0.6290680613713732,-0.1840779915163129,-0.1810719976393561,0.9892010811923865,-0.7252614678576028,-0.7684906663335072,-0.6912687562414654,-0.13432944280594017,-0.25519876116366363,-0.39673343412494194,-0.38796211334252956,-0.40485472767855407,-0.37752477385474686,-0.486903002891913
2025-01-16 15:30:00,1.8175105308578192,-0.4638148531528947,-0.6654046746739426,-0.0002905833932088509,0.7503886015225708,-0.5372676684836001,-0.14047335431063515,-0.6387734938003089,-0.1952858390206919,-0.1950990076196384,1.0141867887376395,-0.8250438103288295,-0.8101961112548101,1.5589498542873004,-0.13432944280594017,-0.25519876116366363,-0.46469921032128547,-0.45847131488707366,-0.4697477674270598,-0.3304116559461552,-0.5426743303842995
2025-01-16 16:00:00,1.8197706860083878,-0.492642919517034,-0.6923345679604337,-0.011218183541513129,0.7923066499540875,-0.5575145721184392,-0.15199180234465456,-0.6581843586581804,-0.20649368652506972,-0.20632061560386483,1.0379421394719592,-0.6526924915148927,-0.7854817735236677,1.4971021849563662,-0.13432944280594017,-0.25519876116366363,-0.5118774325449632,-0.5086001182466576,-0.5152497951634548,-0.3152488134008616,-0.4735178842937407
2025-01-16 16:30:00,1.8255825135384716,-0.5065025668074856,-0.7068352797300861,-0.019960263660156515,0.8087093645577244,-0.5676380239358588,-0.16063063837016942,-0.6668114097061233,-0.21321839502769724,-0.21473682159203428,1.0514760643923005,-0.7728848585825064,-0.8673480172580773,0.683407987892943,-0.13432944280594017,-0.25519876116366363,-0.5527614897292985,-0.5524403977653077,-0.5556309878213925,-0.32878706567344546,-0.18796868753271279
2025-01-16 17:00:00,1.8288113066107283,-0.5331130896051527,-0.7316936427637634,-0.03525890386778239,0.8433373176098473,-0.5863274734449415,-0.17214908640418886,-0.6819087490400233,-0.22890938153382653,-0.22876383157231733,1.074568915305345,-0.4485922455510201,-0.5815884872417417,0.7635680956291274,-0.13432944280594017,-0.25519876116366363,-0.5666945672347868,-0.5710468542011613,-0.576568736708737,-0.35694663040041946,-0.5025189745897826
2025-01-16 17:30:00,1.8465696685081394,-0.527569230688972,-0.7280684648213547,-0.017046236953942036,0.8597400322134842,-0.5816551110676711,-0.1577510263616641,-0.6883790373259804,-0.21321839502769663,-0.21333412059400617,1.0756099864530633,-0.5052867583187626,-0.5846777794581344,0.9107586382826385,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.4035182182181074,-0.5382126241849087
2025-01-16 18:00:00,1.8504442201948474,-0.5042850232410133,-0.7078710448564886,0.014279550137863391,0.863385079903181,-0.5660805698101024,-0.1260752942681108,-0.6894574187069733,-0.1840779915163129,-0.18387739963541233,1.0579117769418367,-0.6549602720256024,-0.6773565459499188,0.39490070358383195,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.44304991485405243,-0.4980572683903918
2025-01-16 18:30:00,1.8378519272130576,-0.4937516913002702,-0.6959597459028424,0.030306697022042944,0.8652076037480295,-0.5582932991813179,-0.11167723422558642,-0.6883790373259804,-0.17062857451105906,-0.16985038965512966,1.0440939235266633,-0.4803411727009558,-0.5120794123729031,0.3734786058267479,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.45117286621760255,-0.44228594089800155
2025-01-16 19:00:00,1.8485069443515154,-0.5297867742554444,-0.7311757602005621,-0.0024761034228697456,0.8907229375759094,-0.5839912922563061,-0.14191316031488743,-0.7013196138978948,-0.19976897802244278,-0.1993071106137235,1.0779760572433315,-0.3987010743154069,-0.3637933859860479,0.011721567896640316,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.4582127573993463,-0.533750917985518
2025-01-16 19:30:00,1.8533501339598892,-0.5868885210921048,-0.784517664210343,-0.04035845060365766,0.9545112721456084,-0.6237063724631066,-0.17790831042119837,-0.7293575298037092,-0.23563409003645405,-0.23297193456640206,1.1260546157016291,-0.3193287564405676,-0.48582042853356433,0.4729877050854594,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.4771663105809631,-0.5025189745897826
2025-01-16 20:00:00,1.8552874098032432,-0.6312393924215499,-0.8254303867032764,-0.06148514422371252,1.018299606715308,-0.6540767279153653,-0.19806559448073263,-0.7573954457095234,-0.2535666460434594,-0.25401244953682606,1.1624921058717934,-0.2127430724372119,-0.37769520095981546,0.17480592501508438,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.5351100303076217,-0.4980572683903918
2025-01-16 20:30:00,1.875305926851267,-0.6462078114952375,-0.842002628725725,-0.07022722434235587,1.0383473690086427,-0.6642001797327851,-0.2052646245019952,-0.7649441153764736,-0.2602913545460863,-0.2624286555249955,1.1820831720152345,-0.738868150921861,-0.8797051861236486,0.13334380032395457,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.574100196852663,-0.45344020639648036
2025-01-16 21:00:00,1.8685254613995173,-0.710516574922933,-0.9015591234939295,-0.1190371716714481,1.1021357035783423,-0.7078088952539777,-0.25133841663807327,-0.7897468871393093,-0.3073643140644757,-0.30591238646387237,1.2326224440954112,-0.040391753623275274,-0.27883785003524525,0.8544392522438538,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.5773493773980831,-0.45567105949617387
2025-01-16 21:30:00,1.8788575992307384,-0.7432253425283988,-0.9331499598492229,-0.1365213319087348,1.1476987996995558,-0.7288345259516952,-0.2686160886891022,-0.808079370616188,-0.3208137310697301,-0.31993939644415464,1.2630027930424823,-0.539303465979408,-0.6171153477302589,0.2359625589345009,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.6255455554884813,-0.44228594089800155
2025-01-16 22:00:00,1.8788575992307384,-0.7820323549416632,-0.9694017392733452,-0.18824530594404146,1.1476987996995558,-0.7537537919638051,-0.31468988082518023,-0.808079370616188,-0.36564512108724373,-0.36482582838105926,1.2957492127798282,-0.4395211235081814,-0.5290705195630638,0.3765882651785825,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.6542466503063591,-0.40659229130287544
2025-01-16 22:30:00,1.8875753405258422,-0.7836955126165174,-0.971473269526159,-0.18970231929714867,1.1476987996995558,-0.7545325190266837,-0.31612968682943293,-0.808079370616188,-0.3678866905881198,-0.36763123037711587,1.3001027830339218,-0.7955626636896035,-0.9739285987236295,0.2425273953439297,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.6775324442152031,-0.37312949480744284
2025-01-16 23:00:00,1.8888668577547558,-0.8274919980543445,-1.0134217571455035,-0.24725434674488425,1.1476987996995558,-0.7825666932903074,-0.3679627029825209,-0.808079370616188,-0.41944278910826066,-0.4167257653081056,1.3376759871834216,-0.6980481017290865,-0.8395443873105419,0.5676595564635394,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.6737417335788796,-0.3642060824086613
2025-01-16 23:30:00,1.8837007888391342,-0.8396884876699419,-1.0237794084095284,-0.26328149362906383,1.1476987996995558,-0.7895752368562134,-0.380920957020793,-0.808079370616188,-0.43065063661263875,-0.4307527752883879,1.3459099135335617,-0.6889769796862478,-0.813285403471203,-0.5369605488493107,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.6710340831243626,-0.36866778860805205
2025-01-17 00:00:00,1.866911064863378,-0.8912463755904217,-1.069353073971282,-0.33103261454854993,1.1476987996995558,-0.8215030464342293,-0.43995300319514313,-0.808079370616188,-0.4866898741345311,-0.48686081520951935,1.3826313321985584,-0.6980481017290865,-0.7731246046580964,0.567659556463539,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.6737417335788796,-0.43113167539952657
2025-01-17 00:30:00,1.854641651188792,-0.9123130394719082,-1.0879968462465355,-0.35871586825758733,1.1476987996995558,-0.835520133566041,-0.4658695112716869,-0.808079370616188,-0.5091055691432879,-0.5093040311779714,1.3960706142872954,-0.7252614678576028,-0.8055621729302209,-0.23521993640961367,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.69161222657869,-0.558290302082169
2025-01-17 01:00:00,1.8472154271226129,-0.9394779481611932,-1.1123373267170291,-0.39441269540871443,1.1476987996995558,-0.8518734018864883,-0.49610543736098833,-0.808079370616188,-0.5382459726546719,-0.5401634531345934,1.416229537420401,-0.7547426144968289,-0.7932050040646498,-0.12506889181351202,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.6997351779422404,-0.4735178842937407
2025-01-17 01:30:00,1.8436637547431196,-0.9494568942103183,-1.1211413302914501,-0.4075258155866795,1.1476987996995558,-0.8581032183895159,-0.5076238853950081,-0.808079370616188,-0.5494538201590503,-0.5485796591227632,1.4233277497912125,-0.7048514432612155,-0.7097941142220435,-0.9720018921709903,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.7019012983058539,-0.45344020639648036
2025-01-17 02:00:00,1.852704375345438,-0.9721867157666589,-1.1439281630723312,-0.43739458932537767,1.1476987996995558,-0.8713415784584491,-0.5321005874672993,-0.808079370616188,-0.5763526541695586,-0.5752309780853001,1.4460420293778076,-0.679905857643409,-0.6665440231925441,-0.19434519181827478,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.699193647851337,-0.3887454665053086
2025-01-17 02:30:00,1.8494755822731814,-1.03206039206141,-1.1983058322085058,-0.5160733103931682,1.1476987996995558,-0.9063842962879788,-0.5968918576586593,-0.808079370616188,-0.6391166001940779,-0.6383525229965729,1.4954455874786554,-0.6708347356005703,-0.7592227896843287,0.5246426020964922,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.7111073098512108,-0.09650371044520023
2025-01-17 03:00:00,1.8565789270321569,-1.0625516161004034,-1.227825138311003,-0.5561411776036169,1.1476987996995558,-0.9242950187341827,-0.6300073957564652,-0.808079370616188,-0.6660154342045859,-0.6692119449531948,1.5236491512986796,-0.6594958330470216,-0.8704373094744702,1.0790257609874738,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.7533466569416721,-0.35974437620926675
2025-01-17 03:30:00,1.8468925478153762,-1.0747481057160009,-1.2376649070118355,-0.5721683244877964,1.1476987996995558,-0.9313035623000887,-0.6429656497947374,-0.808079370616188,-0.6817064207107157,-0.6804335529374205,1.530084863848216,-0.5120900998508916,-0.787026419631864,1.380662718115443,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.8015428350320705,-0.2615868398226699
2025-01-17 04:00:00,1.8494755822731814,-1.0808463505237995,-1.2443973803334605,-0.5801818979298862,1.1476987996995558,-0.9344184705516023,-0.6487248738117468,-0.808079370616188,-0.6884311292133433,-0.6860443569295337,1.5367098620609738,-0.6254791253863764,-0.7499549130351502,1.500902879719719,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.8324100502135613,-0.10765797594367524
2025-01-17 04:30:00,1.8436637547431196,-1.1008042426220497,-1.2620053874823203,-0.6064081382858163,1.1476987996995558,-0.9460993764947788,-0.6703219638755334,-0.808079370616188,-0.7086052547212244,-0.7070848718999581,1.5512848581290395,-0.41911109891179416,-0.6186599938384555,1.3229612612536201,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.8551543140315022,-0.1255048007412383
2025-01-17 05:00:00,1.8291341859179429,-1.1168814334789736,-1.2749524515623603,-0.6275348319058711,1.1476987996995558,-0.9546653741864419,-0.6861598299223108,-0.808079370616188,-0.7220546717264785,-0.7225145828782689,1.5589509274895155,-0.539303465979408,-0.6974369453564724,1.1736976123655531,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.882772348667573,-0.14112077243910787
2025-01-17 05:30:00,1.8142817377855516,-1.1301866948778072,-1.285827985389604,-0.6450189921431579,1.1476987996995558,-0.9616739177523477,-0.6991180839605825,-0.808079370616188,-0.733262519230857,-0.7351388918605234,1.5650080687126022,-0.6232113448756667,-0.692803007031883,1.2528211669844591,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.9017259018491901,-0.14335162553880135
2025-01-17 06:00:00,1.8456010305864734,-1.1484814293012033,-1.306025405354461,-0.6690597124694273,1.1476987996995558,-0.9725760966326459,-0.7192753680201168,-0.808079370616188,-0.7534366447387381,-0.7547767058329192,1.5920759185532978,-0.5234290024044401,-0.6789011920581155,1.498138738073644,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.912014973576354,-0.16789100963545625
2025-01-17 06:30:00,1.8675568234778293,-1.155688445892238,-1.3163830566184949,-0.6785302992646242,1.1476987996995558,-0.9772484590099164,-0.7279142040456312,-0.808079370616188,-0.762402922742241,-0.7631929118210887,1.6069348431162023,-0.4780733921902462,-0.669633315408937,1.3039577874368524,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.9239286355762275,-0.14558247863849483
2025-01-17 07:00:00,1.8795033578451896,-1.1567972176754742,-1.318972469434501,-0.6799873126177315,1.1476987996995558,-0.9780271860727949,-0.729354010049884,-0.808079370616188,-0.762402922742241,-0.7645956128191173,1.6124241273496247,-0.3556132446119226,-0.5553295034024027,0.8509840751862598,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.9520882003032021,-0.013962145756465389
2025-01-17 07:30:00,1.8920956508270124,-1.17232002264078,-1.334508946330556,-0.7003854995612326,1.1476987996995558,-0.9858144567015793,-0.7437520700924083,-0.808079370616188,-0.7803354787492466,-0.7786226227993995,1.630122336860851,-0.641353588961344,-0.8240979262285778,0.8008840078511446,-0.13432944280594017,-0.25519876116366363,-0.5668813377107317,-0.5721032464787191,-0.5780543031990745,-1.0008259084845035,-0.09427285734550675
2025-01-17 08:00:00,1.899198995585977,-1.2094638773791904,-1.3692070780650745,-0.7491954468903248,1.1476987996995558,-1.0060613603364186,-0.7811870262029719,-0.808079370616188,-0.8139590212623815,-0.8164955497461631,1.6637205420826935,-0.42137887942250374,-0.6171153477302591,0.6792617754238303,-0.13432944280594017,-0.25519876116366363,-0.5540502060133181,-0.5539552244274661,-0.5565048504627675,-1.0316931236659945,-0.06973347324885185
2025-01-17 08:30:00,1.9072709782666293,-1.2028112466797733,-1.3650640175594646,-0.7404533667716814,1.1476987996995558,-1.0029464520849047,-0.775427802185962,-0.808079370616188,-0.8117174517615058,-0.8094820447560218,1.6621116139453047,-0.7229936873468931,-0.8642587250416846,0.7480197988699541,-0.13432944280594017,-0.25519876116366363,-0.5077871591217703,-0.49675058600122113,-0.499738733279049,-1.051188206938515,0.057425153433794444
